id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
3483,AR1,15,DOGEUSDT,2026-07-25 16:44:00+00:00,2026-07-25 16:46:00+00:00,2026-07-25 18:31:00+00:00,9749.459733592723,9727.81531070699,9727.81531070699,9873.915165185692,-146.0998544787029,3.9203460951785365,0.0,-150.02020057388143,-150.02020057388143,105.0,2.822530814568957,mean
3484,AR1,15,TRXUSDT,2026-07-25 16:59:00+00:00,2026-07-25 17:01:00+00:00,2026-07-25 18:46:00+00:00,9752.79909752086,9744.573845269939,9744.573845269939,9730.473412839787,14.100432430151695,3.895009451621945,0.0,10.20542297852975,10.20542297852975,105.0,4.249192914906964,mean
3486,AR1,15,AVAXUSDT,2026-07-25 18:44:00+00:00,2026-07-25 18:46:00+00:00,2026-07-25 19:16:00+00:00,9744.29745231129,9750.132360965368,9750.132360965368,9745.756179474809,4.376181490559128,3.899177708088035,0.0,0.4770037824710929,0.4770037824710929,30.0,2.8131806349993367,mean
3488,AR1,15,FILUSDT,2026-07-25 22:14:00+00:00,2026-07-25 22:16:00+00:00,2026-07-25 22:31:00+00:00,9742.514798376946,9745.147910484615,9745.147910484615,9733.298906000102,11.849004484512658,3.8956893632969436,0.0,7.953315121215715,7.953315121215715,15.0,2.2166773537057956,mean
3489,AR1,15,AAVEUSDT,2026-07-25 22:44:00+00:00,2026-07-25 22:46:00+00:00,2026-07-25 23:01:00+00:00,9743.520133766635,9751.979886433244,9751.979886433244,9750.922417349917,1.0574690833266356,3.9005804607566317,0.0,-2.843111377429996,-2.843111377429996,15.0,2.09163911955741,mean
3487,AR1,15,LTCUSDT,2026-07-25 19:29:00+00:00,2026-07-25 19:31:00+00:00,2026-07-25 23:46:00+00:00,9744.179919122176,9754.680113000542,9754.680113000542,9763.080268103233,-8.400155102691352,3.903552076220755,0.0,-12.303707178912108,-12.303707178912108,255.0,2.092349641296984,timeout
3491,AR1,15,AAVEUSDT,2026-07-26 06:44:00+00:00,2026-07-26 06:46:00+00:00,2026-07-26 07:01:00+00:00,9748.581254314411,9750.663394693376,9750.663394693376,9737.129482230102,13.533912463272417,3.897558575384696,0.0,9.63635388788772,9.63635388788772,15.0,3.3413628687163235,mean
3490,AR1,15,DOGEUSDT,2026-07-26 04:29:00+00:00,2026-07-26 04:31:00+00:00,2026-07-26 08:01:00+00:00,9743.460568778664,9744.789464109923,9744.789464109923,9730.17161546609,14.61784864383222,3.8949922159152024,0.9733618769955372,10.722856427917016,11.696218304912552,210.0,3.8187658688154626,mean
3492,AR1,15,FILUSDT,2026-07-26 07:59:00+00:00,2026-07-26 08:01:00+00:00,2026-07-26 08:16:00+00:00,9745.558203709428,9737.749262841071,9737.749262841071,9726.035851538534,11.713411302535524,3.892757022875921,0.0,7.820654279659603,7.820654279659603,15.0,2.259489088094651,mean
3493,AR1,15,FILUSDT,2026-07-26 08:59:00+00:00,2026-07-26 09:01:00+00:00,2026-07-26 09:46:00+00:00,9746.37589142591,9737.30949524784,9737.30949524784,9710.11030671363,27.199188534211725,3.889483960392294,0.0,23.30970457381943,23.30970457381943,45.0,2.694528224971687,mean
3494,AR1,15,AAVEUSDT,2026-07-26 10:14:00+00:00,2026-07-26 10:16:00+00:00,2026-07-26 11:31:00+00:00,9748.706861883293,9754.896517033694,9754.896517033694,9889.005711959073,-134.10919492537832,3.9287804457985533,0.0,-138.03797537117688,-138.03797537117688,75.0,3.476847735971506,mean
3495,AR1,15,UNIUSDT,2026-07-26 11:14:00+00:00,2026-07-26 11:16:00+00:00,2026-07-26 12:46:00+00:00,9733.759752511161,9674.968661568999,9674.968661568999,9966.367981891024,-291.39932032202506,3.9282673286920047,0.0,-295.3275876507171,-295.3275876507171,90.0,5.512758599651119,stop
3496,AR1,15,AAVEUSDT,2026-07-26 13:29:00+00:00,2026-07-26 13:31:00+00:00,2026-07-26 14:01:00+00:00,9705.370305581104,9690.177177363226,9690.177177363226,9740.82093808949,-50.64376072626333,3.886199623090543,0.0,-54.52996034935387,-54.52996034935387,30.0,2.2668814680342186,mean
3497,AR1,15,LTCUSDT,2026-07-26 14:29:00+00:00,2026-07-26 14:31:00+00:00,2026-07-26 14:46:00+00:00,9699.917309546167,9685.374704884178,9685.374704884178,9733.15754877357,47.78284388939081,3.88370645073155,0.0,43.89913743865926,43.89913743865926,15.0,-2.1197194404674207,mean
3498,AR1,15,UNIUSDT,2026-07-26 14:44:00+00:00,2026-07-26 14:46:00+00:00,2026-07-26 15:01:00+00:00,9703.463128965152,9720.978405371225,9720.978405371225,9670.934758496729,50.04364687449688,3.8783826327735906,0.0,46.165264241723285,46.165264241723285,15.0,2.928541164662159,mean
3500,AR1,15,ETHUSDT,2026-07-26 15:29:00+00:00,2026-07-26 15:31:00+00:00,2026-07-26 16:16:00+00:00,9708.729050707163,9706.131772163382,9706.131772163382,9736.3315011136,-30.199728950216052,3.888492654655396,0.1893896784621592,-34.08822160487145,-33.898831926409294,45.0,2.002926857882734,mean
3499,AR1,15,AAVEUSDT,2026-07-26 15:14:00+00:00,2026-07-26 15:16:00+00:00,2026-07-26 16:31:00+00:00,9708.923749714208,9734.950352198233,9734.950352198233,9713.928865576521,21.021486621712782,3.889775843554951,0.9482661380917009,17.13171077815783,18.07997691624953,75.0,3.0769441925066827,mean
3501,AR1,15,UNIUSDT,2026-07-26 15:44:00+00:00,2026-07-26 15:46:00+00:00,2026-07-26 16:46:00+00:00,9699.881522571912,9672.724816858426,9672.724816858426,9662.84965114443,9.875165713995338,3.8671148936005713,0.9756663725427385,6.008050820394767,6.9837171929375055,60.0,4.650684195127659,mean
3502,AR1,15,LINKUSDT,2026-07-26 16:29:00+00:00,2026-07-26 16:31:00+00:00,2026-07-26 16:46:00+00:00,9702.249039631039,9693.273786125368,9693.273786125368,9661.860398855517,31.413387269851256,3.871026836996177,0.0,27.54236043285508,27.54236043285508,15.0,3.9977867641445908,mean
3503,AR1,15,LTCUSDT,2026-07-26 16:44:00+00:00,2026-07-26 16:46:00+00:00,2026-07-26 17:31:00+00:00,9709.744686930086,9707.719291709618,9707.719291709618,9665.185992079761,42.53329962985662,3.874581056757876,0.0,38.658718573098746,38.658718573098746,45.0,2.140751308458162,mean
3504,AR1,15,LINKUSDT,2026-07-26 16:59:00+00:00,2026-07-26 17:01:00+00:00,2026-07-26 17:31:00+00:00,9709.790159501748,9694.063983861648,9694.063983861648,9641.268965641313,52.79501822033641,3.8670665899005923,0.0,48.927951630435814,48.927951630435814,30.0,2.316747531536805,mean
3505,AR1,15,BCHUSDT,2026-07-26 18:59:00+00:00,2026-07-26 19:01:00+00:00,2026-07-26 19:46:00+00:00,9719.553138996123,9696.418760672885,9696.418760672885,9675.508841803803,20.90991886908119,3.8743855204953372,0.0,17.03553334858585,17.03553334858585,45.0,6.545890195843961,mean
3506,AR1,15,FILUSDT,2026-07-26 19:14:00+00:00,2026-07-26 19:16:00+00:00,2026-07-26 19:46:00+00:00,9725.14280520172,9729.10685797558,9729.10685797558,9746.284419995638,17.177562020058428,3.8950782555942434,0.0,13.282483764464184,13.282483764464184,30.0,-3.747820325906337,mean
3507,AR1,15,AAVEUSDT,2026-07-26 20:44:00+00:00,2026-07-26 20:46:00+00:00,2026-07-26 21:16:00+00:00,9722.58494070743,9699.675458724407,9699.675458724407,9671.785654571164,27.88980415324343,3.8742922226591148,0.0,24.015511930584314,24.015511930584314,30.0,3.6101553189604245,mean
